Id,Popularity
37163,0.43160637168174115
37164,0.1206981279020119
37165,0.7725924455652673
37166,0.7989872148727438
37167,0.36859511711586757
37168,0.6654005949376031
37169,0.07900914627202602
37170,0.41445169355785016
37171,0.8183725989918191
37172,0.1312018748339582
37173,0.10249381314687872
37174,0.659153857996674
37175,0.4047887912437584
37176,0.055535647074089874
37177,0.36697908773713167
37178,0.6543784773860297
37179,0.09454389791972807
37180,0.6331636540726538
37181,0.0818485827995729
37182,0.9515102810119845
37183,0.5529327920876623
37184,0.37736005822695745
37185,0.5831906534347948
37186,0.44657608721685393
37187,0.33443336300015974
37188,0.032963863463122016
37189,0.10875742719420758
37190,0.3875482889335435
37191,0.8587098444315098
37192,0.5459247732025169
37193,0.7580312640124034
37194,0.7527528041492976
37195,0.8020477975883168
37196,0.7875166408299067
37197,0.24897990777576035
37198,0.4266707483212605
37199,0.5192672874605259
37200,0.45112455289463027
37201,0.1436763423996315
37202,0.7378017154602536
37203,0.6506442070228916
37204,0.41598384541973726
37205,0.219985617522317
37206,0.6021376646432601
37207,0.2035596917375437
37208,0.529120995784844
37209,0.48466329313612105
37210,0.0896791228012333
37211,0.45948434832317014
37212,0.4424529156144752
37213,0.8401772814013699
37214,0.9427799860966443
37215,0.886988354103587
37216,0.4255968979411877
37217,0.8037068464189271
37218,0.35132659268812555
37219,0.1608275387053115
37220,0.6240159023021944
37221,0.5300424293572353
37222,0.9411749001879529
37223,0.4899864398890928
37224,0.26527846344039097
37225,0.5540985870703652
37226,0.46672671643029634
37227,0.715464894789773
37228,0.8398671624085906
37229,0.12758961841313676
37230,0.3459471531412883
37231,0.291374279959444
37232,0.5872472278658771
37233,0.4362273168242267
37234,0.06403144076963385
37235,0.9641417172492139
37236,0.6803075936028374
37237,0.29809329439686827
37238,0.4122130672921709
37239,0.7152694657678941
37240,0.9089870319230915
37241,0.2432055381463724
37242,0.4969870314640796
37243,0.6916222605875756
37244,0.6024591368671437
37245,0.11584702740034002
37246,0.47938572252905376
37247,0.8769272257531658
37248,0.5695077608207425
37249,0.05225306670858885
37250,0.483190787683948
37251,0.12130602850784424
37252,0.4771093364583925
37253,0.8593294679973414
37254,0.6012903965695167
37255,0.4309040841714953
37256,0.15109247148770347
37257,0.07177449848606134
37258,0.5887800377394072
37259,0.1630296214135521
37260,0.7227129684317899
37261,0.27087762218529626
37262,0.6544065592812948
37263,0.36840890399318477
37264,0.35508414853970677
37265,0.7296302400379625
37266,0.7902115102681692
37267,0.4335730943093714
37268,0.535652485075455
37269,0.3440363428014702
37270,0.03894195000716646
37271,0.6590057864613301
37272,0.42059478876666795
37273,0.8000898741316576
37274,0.8252211931015846
37275,0.6528562488648664
37276,0.7234799235700853
37277,0.14421270447473505
37278,0.5236468888896204
37279,0.04918233714091154
37280,0.3026453669303376
37281,0.5827132832401309
37282,0.7770945335259702
37283,0.6104021875401838
37284,0.06494964661775378
37285,0.7855519369243729
37286,0.3009683212566186
37287,0.8711928342819195
37288,0.2485624981339328
37289,0.9351538014644285
37290,0.7812253959505543
37291,0.5852634505071663
37292,0.9024744640519655
37293,0.7975422056806742
37294,0.5618021091707489
37295,0.8027649360075911
37296,0.5311905054986503
37297,0.6349942338038282
37298,0.17066457474896196
37299,0.03941845225166492
37300,0.42720983420926356
37301,0.5403696869848045
37302,0.47759135254112867
37303,0.39600245058559747
37304,0.8935447280768851
37305,0.8437215251363579
37306,0.5346596706834013
37307,0.7170740795329745
37308,0.29254674014077353
37309,0.3439596083782033
37310,0.2096487615260835
37311,0.8145782199955754
37312,0.5600305677047657
37313,0.3364813767628748
37314,0.4621599338308325
37315,0.29252354155448157
37316,0.9337943044974325
37317,0.5927093902605056
37318,0.6774025153703316
37319,0.27310720577035136
37320,0.3854743414766392
37321,0.8832776008278103
37322,0.3145731854070215
37323,0.22684197379602034
37324,0.47774655143965633
37325,0.6830215304022093
37326,0.7404975990876079
37327,0.7208003795799555
37328,0.44069228734516247
37329,0.08107142331438781
37330,0.14590863718197825
37331,0.2630843500914821
37332,0.5146573551578758
37333,0.32048486519250113
37334,0.6176552258801893
37335,0.30614679270677414
37336,0.6021420546259343
37337,0.462107294334866
37338,0.6344264545509221
37339,0.41093196560746836
37340,0.4136049361884402
37341,0.6727606437097087
37342,0.7802554218915047
37343,0.900934267650561
37344,0.487336025281825
37345,0.10599387069055002
37346,0.8787758705259963
37347,0.7251396928234504
37348,0.46565380165265113
37349,0.7780192547382209
37350,0.7222909788186467
37351,0.19403059672785647
37352,0.7002639428527941
37353,0.6907110541504263
37354,0.14288350109861434
37355,0.12384796020621879
37356,0.5287211596676975
37357,0.5280137564080588
37358,0.11690950721408414
37359,0.7202677032266444
37360,0.9592083889977384
37361,0.7501704969917977
37362,0.5744061321175098
37363,0.490042306899772
37364,0.3706236100866363
37365,0.6240809881407609
37366,0.8959803377518946
37367,0.4044597650513289
37368,0.44678642274400704
37369,0.2606079188619519
37370,0.2999887186041189
37371,0.6016688863666697
37372,0.9162298900435132
37373,0.03791468433602956
37374,0.252015006890431
37375,0.4910342315141783
37376,0.1722368879403562
37377,0.8252833740273459
37378,0.8945501267463303
37379,0.46865636812960876
37380,0.49571491618687974
37381,0.4246364264578642
37382,0.6740444736746775
37383,0.292011334604285
37384,0.24040830736070207
37385,0.6830439123298382
37386,0.3348893363021006
37387,0.10674614337433462
37388,0.5292217134496259
37389,0.25288859161472405
37390,0.4559775179516774
37391,0.3666065310139905
37392,0.7247053287650652
37393,0.03083155711854788
37394,0.5055538694018331
37395,0.11151539346808402
37396,0.7059229830460816
37397,0.6481661856345755
37398,0.138736207158685
37399,0.2233068592631078
37400,0.8998767424181751
37401,0.4278811995302834
37402,0.7389870498668749
37403,0.7722736204277932
37404,0.10270965266004956
37405,0.5673307760848599
37406,0.05288769464745894
37407,0.4196600405762955
37408,0.23671626786753105
37409,0.7521962421654707
37410,0.6837661457215846
37411,0.08122072825775913
37412,0.2895465577281032
37413,0.702065424199847
37414,0.4755410482231274
37415,0.42910048610763313
37416,0.47386628979675
37417,0.46271741958690643
37418,0.6010002312383459
37419,0.2676853833346969
37420,0.4168969157966723
37421,0.22440143649797967
37422,0.5784836955693263
37423,0.5337758735950198
37424,0.35774980528621897
37425,0.2826651641105623
37426,0.1817735457016753
37427,0.26077180649039905
37428,0.4165117605359656
37429,0.30063901179695107
37430,0.2732624124282684
37431,0.6870243104511141
37432,0.7068756695147018
37433,0.4341640618621213
37434,0.14486985690632537
37435,0.6036846729249715
37436,0.6385555616531959
37437,0.6062125592103579
37438,0.4426456844182819
37439,0.32869941540604797
37440,0.6380743085867983
37441,0.7898967689636828
37442,0.2970469935994096
37443,0.4517831883475209
37444,0.3046788328891311
37445,0.48290377019322767
37446,0.882833721547481
37447,0.6036876206007741
37448,0.769635993318462
37449,0.5922715315802172
37450,0.5047329371880348
37451,0.08596837175955512
37452,0.3583939347552541
37453,0.45941261828318425
37454,0.09384349597018572
37455,0.16904655157615336
37456,0.6124180087095924
37457,0.584299264536507
37458,0.22726326911388806
37459,0.5043767763769091
37460,0.7625532972426811
37461,0.7713702081840156
37462,0.4979317965005412
37463,0.8784618145495237
37464,0.765046936187635
37465,0.40504510975882435
37466,0.3914441999009971
37467,0.2516201377552366
37468,0.5566669465091786
37469,0.49262511074006204
37470,0.5454392780601717
37471,0.06871815654973853
37472,0.48494100986898464
37473,0.3013017447630787
37474,0.45211076992184057
37475,0.6993004839111616
37476,0.035563128320949614
37477,0.38831734930816797
37478,0.4757795431118621
37479,0.7427036126932207
37480,0.4982291887654249
37481,0.20600990360851834
37482,0.20990103600321663
37483,0.2519978035778208
37484,0.5971517720451702
37485,0.3839611021344839
37486,0.6092986463907937
37487,0.634995196289178
37488,0.23280048585747595
37489,0.44587372640977835
37490,0.791335722516626
37491,0.14284972819393485
37492,0.5385232468955203
37493,0.33483598669033016
37494,0.7375437543773343
37495,0.3264142908597732
37496,0.17645870887067905
37497,0.241101391068315
37498,0.18757176087486163
37499,0.3433267874930207
37500,0.8062224962212858
37501,0.20492367737190287
37502,0.7834097706677978
37503,0.6157662423987935
37504,0.2703224049190753
37505,0.7375170812102324
37506,0.7900891950733396
37507,0.11873379254967684
37508,0.2621029846802974
37509,0.24423269774477138
37510,0.7042391194624752
37511,0.2521281307165223
37512,0.5917217399532243
37513,0.06396869109826046
37514,0.763719165847255
37515,0.8011401780719358
37516,0.6498371122669439
37517,0.38045264345814195
37518,0.2495338673016265
37519,0.8591194955651446
37520,0.2075494328726426
37521,0.7366810730370507
37522,0.7806454543716723
37523,0.8971494873836413
37524,0.35876882044951147
37525,0.5050008705850569
37526,0.5756898711813476
37527,0.2281522785125072
37528,0.6096916978038893
37529,0.8283419116489895
37530,0.865842764684916
37531,0.2894223461921852
37532,0.9237224386857754
37533,0.5397439446789576
37534,0.8908676997990066
37535,0.6807075237872645
37536,0.11855974410410534
37537,0.14766162866771146
37538,0.7270959193818336
37539,0.40432289287542833
37540,0.7588526211057993
37541,0.9258526637541603
37542,0.5859509270160312
37543,0.45635306948737536
37544,0.4091228577805292
37545,0.46308127791798653
37546,0.5973192352429711
37547,0.9465365726760967
37548,0.413243631615871
37549,0.834304489931544
37550,0.9289023032925573
37551,0.7898588496926482
37552,0.6187650148084116
37553,0.4690909969671141
37554,0.23712915280810679
37555,0.542987988069644
37556,0.3971168508453892
37557,0.7730073561862396
37558,0.234060432463297
37559,0.6982649669063247
37560,0.4447164453486035
37561,0.8315879819338599
37562,0.1702662617331145
37563,0.5484378277779874
37564,0.6574790413515068
37565,0.3920307244418921
37566,0.6284550738981063
37567,0.6941152478395465
37568,0.30605694676834005
37569,0.6603143791434387
37570,0.20420639090492954
37571,0.6179408115762731
37572,0.23060149375564687
37573,0.4102641315349238
37574,0.41983430404794203
37575,0.5158180722565537
37576,0.6383475579874605
37577,0.6068125539604123
37578,0.8003644787186146
37579,0.22085024723137703
37580,0.4034802258399231
37581,0.9069569719912005
37582,0.9292372822914509
37583,0.5662601666494526
37584,0.7856103564362094
37585,0.13850970958673425
37586,0.21148928020405622
37587,0.5317466888414697
37588,0.20074829386833337
37589,0.1577604386036135
37590,0.5241072108132904
37591,0.14086444792642258
37592,0.3128649124959899
37593,0.2505178285197563
37594,0.6971918869688899
37595,0.31018202566055786
37596,0.47083303872843224
37597,0.9388798926999737
37598,0.2906641671684608
37599,0.7559238973205458
37600,0.8178785458549663
37601,0.17370260185986494
37602,0.6417567341223211
37603,0.16745084552079015
37604,0.6265714442103655
37605,0.7109914158646433
37606,0.5633049939681559
37607,0.7489099631356584
37608,0.36681978469102866
37609,0.3373445517223006
37610,0.13486614798995636
37611,0.9123705690434727
37612,0.36976741461472085
37613,0.5642004425558539
37614,0.1334365090099682
37615,0.6211717834118645
37616,0.34750555191270893
37617,0.2536509950249976
37618,0.1396269374734684
37619,0.4572636535374371
37620,0.8687810766003944
37621,0.2999752260563894
37622,0.5012685972253366
37623,0.2527998695831449
37624,0.32712836201544987
37625,0.2828371602547547
37626,0.6921146546107746
37627,0.7827070771854938
37628,0.43761894076442714
37629,0.4351092562119103
37630,0.4705176316307666
37631,0.16502610298985984
37632,0.8447181705759778
37633,0.8933951301141853
37634,0.9018533658967122
37635,0.04342049150290269
37636,0.5960929924200834
37637,0.5638160381212992
37638,0.821829458075783
37639,0.2124100586728569
37640,0.2205483818057168
37641,0.9211222684675252
37642,0.12823602675728266
37643,0.5772703066854444
37644,0.6305204791933907
37645,0.25469782447641554
37646,0.9030271874111516
37647,0.2211902609788967
37648,0.4707946835455592
37649,0.51360233636603
37650,0.6263718340690243
37651,0.12818913814501282
37652,0.6015844536371188
37653,0.5016959100177871
37654,0.20112201739739546
37655,0.6414366517488785
37656,0.7623845707832636
37657,0.7899369527104214
37658,0.048114239637088836
37659,0.24346498848105064
37660,0.09236039406194163
37661,0.7985785982306747
37662,0.024149627838096842
37663,0.2287464746333886
37664,0.6655981147104783
37665,0.5206726452024505
37666,0.4255191352437112
37667,0.19904419952203353
37668,0.5911604692392083
37669,0.9540634318280434
37670,0.28307986725941026
37671,0.6674175201096079
37672,0.9531598056689755
37673,0.42192215744086825
37674,0.36087224138238827
37675,0.1592758430381225
37676,0.20272562489717127
37677,0.7162253520601037
37678,0.4287195568372376
37679,0.8029344963649828
37680,0.3298842178571377
37681,0.6636735653912417
37682,0.37602736685537114
37683,0.46953019028587933
37684,0.040621344185813354
37685,0.3676230596021994
37686,0.6894937602215495
37687,0.6485975917980012
37688,0.3618777065092076
37689,0.7012257449863674
37690,0.6334321004462933
37691,0.5453389430703063
37692,0.7169942381298805
37693,0.3236197878366285
37694,0.6138254281538494
37695,0.13594929690756014
37696,0.3062609529331524
37697,0.6033686539172347
37698,0.6897871319792844
37699,0.20305288878410732
37700,0.2785742732116866
37701,0.1465101189747598
37702,0.7800327149393227
37703,0.6050384134224834
37704,0.08367084207375565
37705,0.22346221730148158
37706,0.3438864649084489
37707,0.8396766379111853
37708,0.08245168281571204
37709,0.16868898084232042
37710,0.49671520249804824
37711,0.13327656008369101
37712,0.9474476419800759
37713,0.5974207776692301
37714,0.4840801270014901
37715,0.8162743489307903
37716,0.3612092844877055
37717,0.896320684103081
37718,0.566651357982129
37719,0.23625105746373792
37720,0.26765064682134787
37721,0.4218634509229004
37722,0.7989393302320602
37723,0.7781357991829562
37724,0.4985500280094589
37725,0.8572100990006671
37726,0.6930195011499444
37727,0.7925967310422856
37728,0.4160680556898573
37729,0.8152994828931595
37730,0.49608857282026564
37731,0.2802434935169248
37732,0.1374253242428883
37733,0.33967248381636345
37734,0.660330213912097
37735,0.9113680269459544
37736,0.21801511710828408
37737,0.18401481458968835
37738,0.09559768611645857
37739,0.5064718161500934
37740,0.8638611653080345
37741,0.34614834301046604
37742,0.5462487255943805
37743,0.38704514417386043
37744,0.2943972534751227
37745,0.7644481975673761
37746,0.480987088880415
37747,0.15880537241534598
37748,0.8403858046175356
37749,0.14561509446588347
37750,0.18108391902257368
37751,0.40232234630416663
37752,0.8833797752343356
37753,0.4636578147739657
37754,0.6841729100585794
37755,0.28604987618411404
37756,0.6080810311604112
37757,0.22744784310278834
37758,0.6136632637903786
37759,0.7284138865260888
37760,0.5830988835511626
37761,0.4345915430923763
37762,0.27140707547086784
37763,0.49696620919548506
37764,0.6681309268399825
37765,0.6948945602767637
37766,0.4318404619660875
37767,0.2662274676558682
37768,0.6160385755570644
37769,0.13075595605371904
37770,0.6681240682098509
37771,0.8864728522291808
37772,0.749483642199712
37773,0.8399045061915844
37774,0.8057301867173963
37775,0.8654074922207462
37776,0.5522286124341796
37777,0.7171290713678092
37778,0.3297722421589593
37779,0.18850191545718767
37780,0.4686077454964353
37781,0.5048683719858822
37782,0.07459300076349476
37783,0.7259798261636857
37784,0.40861353204472123
37785,0.056201631387231055
37786,0.7626872671405177
37787,0.5714274008889001
37788,0.23803365399964016
37789,0.7451707354900889
37790,0.8423657759139408
37791,0.45681471215092867
37792,0.5404491754911955
37793,0.2524461768129571
37794,0.6151824314386837
37795,0.28047000800904537
37796,0.7608254245198536
37797,0.5614234807265926
37798,0.473323481413685
37799,0.11925871073153609
37800,0.08234299582598013
37801,0.7738397572658682
37802,0.7699738409493653
37803,0.5201010069511139
37804,0.09315907368416301
37805,0.9042284088563138
37806,0.7985083906045513
37807,0.3048598390310386
37808,0.43860612183926395
37809,0.5617469260284086
37810,0.39658398972809944
37811,0.35813368099559556
37812,0.3172822291021947
37813,0.7441130218309834
37814,0.13842021975162097
37815,0.08029884158266666
37816,0.21370988874500968
37817,0.6583948568987884
37818,0.7043220160268324
37819,0.02877855763724827
37820,0.27143088193534365
37821,0.39316963754403533
37822,0.6322952556452442
37823,0.511147762142418
37824,0.1337912560977574
37825,0.2802443957791068
37826,0.26999433272023293
37827,0.3681394159520738
37828,0.2187456971467901
37829,0.44053660287459845
37830,0.8224185073621049
37831,0.15035967853048757
37832,0.5276572399834913
37833,0.7961893589715087
37834,0.5446996169827164
37835,0.6595420895288588
37836,0.9167089827475768
37837,0.30337254848889444
37838,0.582273751599629
37839,0.5925061652841328
37840,0.061521657798190764
37841,0.6084155985421933
37842,0.25285302957556965
37843,0.33626939050959254
37844,0.3587433679787237
37845,0.4690645896091761
37846,0.2812632927605043
37847,0.7727176287668551
37848,0.22521649465333762
37849,0.9108368978302531
37850,0.7605061958924169
37851,0.09425501379456981
37852,0.19740833437417074
37853,0.8919403077493043
37854,0.8483613101040448
37855,0.7052158191572192
37856,0.03880892704343103
37857,0.07348768812075959
37858,0.5478857241768921
37859,0.10806816627875682
37860,0.5552124469879449
37861,0.1335179291084518
37862,0.22231626085677375
37863,0.6670984977607469
37864,0.8543962882945109
37865,0.389670550729386
37866,0.09653952752558267
37867,0.36124594529708953
37868,0.16789627058963622
37869,0.4322148373548251
37870,0.8691270844077021
37871,0.7906761884639935
37872,0.41784893658156075
37873,0.41037091881214194
37874,0.6437105264948936
37875,0.3089709716811452
37876,0.6564433918575475
37877,0.32405534438487454
37878,0.8472958392621556
37879,0.38079399619495374
37880,0.3185723196439687
37881,0.47497193852261055
37882,0.6266254891775704
37883,0.1052563506953399
37884,0.04456454083623846
37885,0.540803432931629
37886,0.22419365670978023
37887,0.16595352915342765
37888,0.18618524776965212
37889,0.2190469778126097
37890,0.8734203142742768
37891,0.31264775546924345
37892,0.2471183219405297
37893,0.8191509163736712
37894,0.45368989985554825
37895,0.15193268889254868
37896,0.9414234377289178
37897,0.32106259724412706
37898,0.777492718750554
37899,0.9423488667941882
37900,0.12945119003747796
37901,0.9653991222268805
37902,0.13775848244865901
37903,0.32192827667414686
37904,0.8004393141257204
37905,0.4487744277168342
37906,0.25660568800613287
37907,0.6620427907232993
37908,0.5098011297986094
37909,0.23409913632717555
37910,0.7547362333327826
37911,0.7400020702949491
37912,0.8529770897313202
37913,0.5755197528406418
37914,0.4203602892547682
37915,0.759226972178931
37916,0.4871147509097233
37917,0.4065135257700165
37918,0.44567716531721185
37919,0.43786016005652023
37920,0.6808324320696766
37921,0.7014317112023519
37922,0.5757464689794622
37923,0.6553732462180153
37924,0.5199614606155678
37925,0.26538543191871505
37926,0.23765545215117057
37927,0.592390542269556
37928,0.11486019489651757
37929,0.760129000454889
37930,0.34007950878867677
37931,0.1618766019413843
37932,0.2439919143801589
37933,0.35051581783413494
37934,0.5016541500037399
37935,0.41332299505441344
37936,0.8686872534077914
37937,0.8897580990756504
37938,0.35486854754461383
37939,0.3774096440631295
37940,0.7724976227704342
37941,0.2214696851581444
37942,0.13228585768741769
37943,0.3796649991202375
37944,0.7416258464248897
37945,0.8313307206004327
37946,0.7697345489415741
37947,0.15058807936776175
37948,0.08384397997463246
37949,0.5314550058605985
37950,0.8823235063079163
37951,0.8484537350455361
37952,0.5364436002793265
37953,0.6947511545240886
37954,0.2722504490225649
37955,0.4246032757918936
37956,0.25172649777324785
37957,0.6474349079052026
37958,0.8424673386386087
37959,0.7918718940726063
37960,0.6572190965032189
37961,0.4830065685839281
37962,0.06658976070412867
37963,0.931885855586269
37964,0.15120298472299964
37965,0.5452271087456902
37966,0.2568569909702002
37967,0.4112774330203457
37968,0.7010096013342949
37969,0.7404395500561298
37970,0.6078411679848532
37971,0.2678637638376629
37972,0.2104096963604699
37973,0.554419330173129
37974,0.3104201844693648
37975,0.20732577078536063
37976,0.5751220457855645
37977,0.38605935383949036
37978,0.0975221888843995
37979,0.36271032104925677
37980,0.06606218272070058
37981,0.09416177361674287
37982,0.7072777199117012
37983,0.579043285815069
37984,0.28574536268457346
37985,0.6535310676483601
37986,0.21623206270371756
37987,0.02216515235804273
37988,0.43730234890541647
37989,0.5998039693948009
37990,0.367259093004833
37991,0.888328236248976
37992,0.7464595034104902
37993,0.7689441833797079
37994,0.44551765398500703
37995,0.7181836006778763
37996,0.8835715642170957
37997,0.11329286359742693
37998,0.22120138852461507
37999,0.7538898707370122
38000,0.7151189027164362
38001,0.2238033065503047
38002,0.26964889076548954
38003,0.08092383343069541
38004,0.13342469589037909
38005,0.5070226858551767
38006,0.7101549983785566
38007,0.2036024969849342
38008,0.04180764462852908
38009,0.41506612635235207
38010,0.5113760389258839
38011,0.6799603191234492
38012,0.7222862060959582
38013,0.7012252363858575
38014,0.49970875503246087
38015,0.1875350108097758
38016,0.7409093625384117
38017,0.6584548094210388
38018,0.5994138726399063
38019,0.3639359111574687
38020,0.34327099521517246
38021,0.9030795778032876
38022,0.17503539843460406
38023,0.4430676911252134
38024,0.05009429659236003
38025,0.4784561334504236
38026,0.5475584253802092
38027,0.8865366401692301
38028,0.5948354334706895
38029,0.7328952057013974
38030,0.7907016053786575
38031,0.2606722324949133
38032,0.396569076123304
38033,0.07639105998077875
38034,0.41067182018311366
38035,0.9487909784688786
38036,0.49780482298602974
38037,0.678157288550752
38038,0.7196849080267119
38039,0.4170061677244038
38040,0.11799891792707545
38041,0.08117116965196285
38042,0.8398738666756529
38043,0.2715286906772547
38044,0.5886999987827567
38045,0.5482893853853599
38046,0.36017563837351574
38047,0.7713455153075779
38048,0.8308974351649548
38049,0.5506931383338003
38050,0.8296711334639392
38051,0.050286007473644485
38052,0.327417924062953
38053,0.200519636471151
38054,0.5382775354155265
38055,0.45277110187271863
38056,0.8106987266075927
38057,0.5944996882130124
38058,0.45939620266015824
38059,0.19239835917725073
38060,0.8554865946918141
38061,0.8424978385022177
38062,0.8463840549984177
38063,0.1604641847094099
38064,0.6327389966019665
38065,0.4214028545547763
38066,0.7117047165819917
38067,0.7625933027668754
38068,0.8648016734739636
38069,0.5948397078644893
38070,0.2976181720278837
38071,0.7196922025584208
38072,0.6607701462872849
38073,0.21518273061806445
38074,0.847582639111411
38075,0.7288832424091527
38076,0.7675540740470423
38077,0.09967260458082045
38078,0.5778670622524517
38079,0.6085258156770591
38080,0.15002253421107992
38081,0.4814829699122569
38082,0.6982476486662619
38083,0.6161358073006543
38084,0.5098183652294059
38085,0.3716397572006974
38086,0.6124850208806222
38087,0.4125472333262275
38088,0.1847212306082989
38089,0.5574711554951564
38090,0.829488875245433
38091,0.7232373638128663
38092,0.44815593261815156
38093,0.10731955389997075
38094,0.41840135360664893
38095,0.3392903078755331
38096,0.5769714655994215
38097,0.8705354724010008
38098,0.20371445159838109
38099,0.5498252238647987
38100,0.7625940640638622
38101,0.3651989323710021
38102,0.09931714057936743
38103,0.2841768897479626
38104,0.2911292575973722
38105,0.01829930952136616
38106,0.3306871024557683
38107,0.7446568512611619
38108,0.4393195712265842
38109,0.38356253819775715
38110,0.4606931754102376
38111,0.2950829629400789
38112,0.3828111660268695
38113,0.6764453815695607
38114,0.9419640325739458
38115,0.7146865281379335
38116,0.816963998030602
38117,0.2882447757225044
38118,0.7686456629361315
38119,0.5751201375494936
38120,0.4693282161144702
38121,0.6980411027325364
38122,0.48962539425276697
38123,0.7614890498199558
38124,0.15773303782599474
38125,0.24738319253646324
38126,0.6377269358174471
38127,0.5073450424745307
38128,0.5871577513465412
38129,0.474682511676163
38130,0.466834902536907
38131,0.26563452080506056
38132,0.405753885986375
38133,0.7560778351180287
38134,0.39591115711661934
38135,0.1866898243492418
38136,0.7024513029505605
38137,0.4602060649738152
38138,0.712239514662027
38139,0.326322206073672
38140,0.7253340444590173
38141,0.7804486084571182
38142,0.8247087122400468
38143,0.6425602131277055
38144,0.34402599585464233
38145,0.8262408210861195
38146,0.5181223523722319
38147,0.6632448431417584
38148,0.7743174004093821
38149,0.7390080437980638
38150,0.880912581499399
38151,0.06003272364587238
38152,0.7134911243780184
38153,0.809509697977017
38154,0.696131803374216
38155,0.5684607649418156
38156,0.6876520887498402
38157,0.7677221689518705
38158,0.24789870168187494
38159,0.4670402247394783
38160,0.39576717334154576
38161,0.5521951325360015
38162,0.8133682621693691
38163,0.6542908626670949
38164,0.6767675971377384
38165,0.3434483830619196
38166,0.757302539208292
38167,0.6677277911655078
38168,0.8341582697104873
38169,0.9187723467576612
38170,0.3079861259957146
38171,0.18548830009640038
38172,0.5767747884803004
38173,0.7530865770598968
38174,0.903263384868085
38175,0.334967178662639
38176,0.14768461025951027
38177,0.4578914303899739
38178,0.8044554196839439
38179,0.808353425875609
38180,0.7996189819890092
38181,0.8613137259703558
38182,0.8208149917552188
38183,0.7683124672363492
38184,0.23936341381332754
38185,0.6148328092879597
38186,0.12101448891176253
38187,0.8517849109136362
38188,0.09340388452304693
38189,0.8754136282595358
38190,0.44383759354662583
38191,0.7364514733565471
38192,0.7609430445066013
38193,0.8308418134716383
38194,0.3094473673087178
38195,0.40675127320566645
38196,0.1985591481488363
38197,0.4330610066318038
38198,0.03268998858429189
38199,0.582487137582244
38200,0.7489027060272802
38201,0.1905014718732817
38202,0.1833605583445213
38203,0.9352050593497906
38204,0.23348998846444616
38205,0.47701372473989295
38206,0.12463904205725637
38207,0.11479448117893376
38208,0.6599150339598949
38209,0.5192940763840787
38210,0.5913127949500038
38211,0.3179814800009129
38212,0.1896172801453961
38213,0.5947208236307222
38214,0.6614776708125317
38215,0.03334749108809789
38216,0.1489701899772442
38217,0.7120847435012683
38218,0.8743378517350948
38219,0.36483354636307275
38220,0.7048390943612282
38221,0.8697242939919235
38222,0.23301995267327266
38223,0.5321692005345141
38224,0.7845908168685375
38225,0.5748649133252095
38226,0.1733025554004999
38227,0.6114404848337881
38228,0.2119177909083948
38229,0.5381172338705278
38230,0.7303703301581617
38231,0.34785844981871333
38232,0.3912480831279661
38233,0.7846282195163785
38234,0.530398356365539
38235,0.5866751069987799
38236,0.0751973355872621
38237,0.2531281545615917
38238,0.26520522737766977
38239,0.14279654715629875
38240,0.4572291092444649
38241,0.3499212574376031
38242,0.6999400579725246
38243,0.8635725581158885
38244,0.6455848625652442
38245,0.23014063079980446
38246,0.8998321777399525
38247,0.05819895480240151
38248,0.34837717329614915
38249,0.31292783538426916
38250,0.2860130983691246
38251,0.4421322584253592
38252,0.734866826867593
38253,0.59822109440191
38254,0.7225474972495537
38255,0.4080606405184334
38256,0.1695768417664936
38257,0.44993166836968584
38258,0.7701363428366461
38259,0.6267332848616329
38260,0.33195108727522205
38261,0.7097159883497465
38262,0.755367307668902
38263,0.6455997787624193
38264,0.7180585528256702
38265,0.5527780355918304
38266,0.8027559861099708
38267,0.10090511557186757
38268,0.2898171017122243
38269,0.905013640361348
38270,0.1925000806423992
38271,0.10578231888103129
38272,0.5653505840001424
38273,0.4307435669492709
38274,0.5359115643174461
38275,0.9216229299176001
38276,0.537350390412301
38277,0.8328648818819763
38278,0.19750756801375666
38279,0.38435559884380627
38280,0.501189975263424
38281,0.021354504404610477
38282,0.4237630140052484
38283,0.3879903626709243
38284,0.8163803009522095
38285,0.4933825431430023
38286,0.657756068181287
38287,0.33697359197993887
38288,0.2664889700782372
38289,0.4333138858981216
38290,0.6968359074370583
38291,0.8312800857295699
38292,0.549796788227691
38293,0.634513384184071
38294,0.45122559403811446
38295,0.6484905101457056
38296,0.32003694748989253
38297,0.5172277500055112
38298,0.44592954977417926
38299,0.6985665744280791
38300,0.16473258090683202
38301,0.6081347608397135
38302,0.6884061843704443
38303,0.7434358203788195
38304,0.7619105396266379
38305,0.15045079758851743
38306,0.35012509581080575
38307,0.8211392960901674
38308,0.8503670015312201
38309,0.40622037526931537
38310,0.42071036529314415
38311,0.5827525878817829
38312,0.596147868929855
38313,0.36682809167256425
38314,0.6792320304844387
38315,0.14152453660092013
38316,0.4434731683808875
38317,0.4331612543059653
38318,0.8062291841606769
38319,0.3973733388248805
38320,0.20915237259889902
38321,0.22509107956062435
38322,0.35578964809275127
38323,0.6556330391941136
38324,0.7407586525131451
38325,0.29088626970448844
38326,0.26266189096160697
38327,0.6210468261235524
38328,0.20147570828337216
38329,0.24909837595630135
38330,0.680740929399263
38331,0.36165585451287346
38332,0.7273254360717482
38333,0.7116168422370954
38334,0.769183025786229
38335,0.0749825808011579
